cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,DEWAS,KHATEGAON - 3813,Nitrogen,0%,2%,98%
2025-26,MADHYA PRADESH,DEWAS,KHATEGAON - 3813,Phosphorus,8%,92%,0%
2025-26,MADHYA PRADESH,DEWAS,KHATEGAON - 3813,Potassium,1%,99%,0%
2025-26,MADHYA PRADESH,DEWAS,KHATEGAON - 3813,Organic Carbon,6%,62%,31%
2025-26,MADHYA PRADESH,DEWAS,KHATEGAON - 3813,Potential Of Hydrogen,0%,0%,100%
