cycle,state,district,block,nutrient,high,medium,low
2023-24,HARYANA,NUH,PUNAHANA - 481,Phosphorus,81%,0%,19%
2023-24,HARYANA,NUH,PUNAHANA - 481,Potassium,50%,50%,0%
2023-24,HARYANA,NUH,PUNAHANA - 481,Organic Carbon,0%,0%,100%
2023-24,HARYANA,NUH,PUNAHANA - 481,Potential Of Hydrogen,14%,0%,86%
