cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,GARHWA,NAGAR UNTARI - 3127,Nitrogen,0%,20%,80%
2025-26,JHARKHAND,GARHWA,NAGAR UNTARI - 3127,Phosphorus,27%,73%,0%
2025-26,JHARKHAND,GARHWA,NAGAR UNTARI - 3127,Potassium,5%,72%,23%
2025-26,JHARKHAND,GARHWA,NAGAR UNTARI - 3127,Organic Carbon,12%,46%,43%
2025-26,JHARKHAND,GARHWA,NAGAR UNTARI - 3127,Potential Of Hydrogen,0%,1%,99%
