cycle,state,district,block,nutrient,high,medium,low
2025-26,GUJARAT,MORBI,MORVI - 4213,Nitrogen,0%,41%,59%
2025-26,GUJARAT,MORBI,MORVI - 4213,Phosphorus,92%,8%,0%
2025-26,GUJARAT,MORBI,MORVI - 4213,Potassium,47%,53%,0%
2025-26,GUJARAT,MORBI,MORVI - 4213,Organic Carbon,26%,40%,33%
2025-26,GUJARAT,MORBI,MORVI - 4213,Potential Of Hydrogen,6%,0%,94%
