cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,KONDAGAON,MAKDI - 3599,Nitrogen,0%,21%,79%
2025-26,CHHATTISGARH,KONDAGAON,MAKDI - 3599,Phosphorus,84%,16%,0%
2025-26,CHHATTISGARH,KONDAGAON,MAKDI - 3599,Potassium,42%,44%,14%
2025-26,CHHATTISGARH,KONDAGAON,MAKDI - 3599,Organic Carbon,12%,86%,2%
2025-26,CHHATTISGARH,KONDAGAON,MAKDI - 3599,Potential Of Hydrogen,0%,57%,43%
