cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,MORENA,PORSA - 3919,Nitrogen,0%,10%,90%
2025-26,MADHYA PRADESH,MORENA,PORSA - 3919,Phosphorus,44%,46%,10%
2025-26,MADHYA PRADESH,MORENA,PORSA - 3919,Potassium,23%,71%,6%
2025-26,MADHYA PRADESH,MORENA,PORSA - 3919,Organic Carbon,5%,38%,56%
2025-26,MADHYA PRADESH,MORENA,PORSA - 3919,Potential Of Hydrogen,2%,1%,97%
