cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,SHAHDOL,BEOHARI - 3995,Nitrogen,0%,1%,99%
2025-26,MADHYA PRADESH,SHAHDOL,BEOHARI - 3995,Phosphorus,0%,83%,17%
2025-26,MADHYA PRADESH,SHAHDOL,BEOHARI - 3995,Potassium,89%,11%,0%
2025-26,MADHYA PRADESH,SHAHDOL,BEOHARI - 3995,Organic Carbon,2%,28%,70%
2025-26,MADHYA PRADESH,SHAHDOL,BEOHARI - 3995,Potential Of Hydrogen,0%,20%,80%
