cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,RAJGARH,KHILCHIPUR - 3943,Nitrogen,0%,28%,72%
2025-26,MADHYA PRADESH,RAJGARH,KHILCHIPUR - 3943,Phosphorus,12%,83%,5%
2025-26,MADHYA PRADESH,RAJGARH,KHILCHIPUR - 3943,Potassium,6%,94%,0%
2025-26,MADHYA PRADESH,RAJGARH,KHILCHIPUR - 3943,Organic Carbon,3%,48%,49%
2025-26,MADHYA PRADESH,RAJGARH,KHILCHIPUR - 3943,Potential Of Hydrogen,0%,0%,100%
