cycle,state,district,block,nutrient,high,medium,low
2024-25,ANDHRA PRADESH,PRAKASAM,DORNALA - 5465,Nitrogen,0%,0%,100%
2024-25,ANDHRA PRADESH,PRAKASAM,DORNALA - 5465,Phosphorus,91%,6%,3%
2024-25,ANDHRA PRADESH,PRAKASAM,DORNALA - 5465,Potassium,99%,1%,0%
2024-25,ANDHRA PRADESH,PRAKASAM,DORNALA - 5465,Organic Carbon,0%,0%,100%
2024-25,ANDHRA PRADESH,PRAKASAM,DORNALA - 5465,Potential Of Hydrogen,7%,0%,93%
