cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,GUNA,BAMORI - 3844,Nitrogen,0%,15%,85%
2025-26,MADHYA PRADESH,GUNA,BAMORI - 3844,Phosphorus,5%,90%,5%
2025-26,MADHYA PRADESH,GUNA,BAMORI - 3844,Potassium,2%,93%,5%
2025-26,MADHYA PRADESH,GUNA,BAMORI - 3844,Organic Carbon,15%,70%,15%
2025-26,MADHYA PRADESH,GUNA,BAMORI - 3844,Potential Of Hydrogen,1%,0%,99%
