cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,Annamayya,MADANAPALLE - 4770,Nitrogen,0%,30%,70%
2025-26,ANDHRA PRADESH,Annamayya,MADANAPALLE - 4770,Phosphorus,30%,66%,4%
2025-26,ANDHRA PRADESH,Annamayya,MADANAPALLE - 4770,Potassium,89%,11%,0%
2025-26,ANDHRA PRADESH,Annamayya,MADANAPALLE - 4770,Organic Carbon,3%,33%,64%
2025-26,ANDHRA PRADESH,Annamayya,MADANAPALLE - 4770,Potential Of Hydrogen,0%,0%,100%
