cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,Annamayya,THAMBALLAPALLE - 4801,Nitrogen,0%,1%,99%
2025-26,ANDHRA PRADESH,Annamayya,THAMBALLAPALLE - 4801,Phosphorus,65%,22%,13%
2025-26,ANDHRA PRADESH,Annamayya,THAMBALLAPALLE - 4801,Potassium,71%,28%,1%
2025-26,ANDHRA PRADESH,Annamayya,THAMBALLAPALLE - 4801,Organic Carbon,1%,5%,94%
2025-26,ANDHRA PRADESH,Annamayya,THAMBALLAPALLE - 4801,Potential Of Hydrogen,0%,0%,100%
