cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,KATNI,BAHORIBAND - 3886,Nitrogen,2%,41%,57%
2025-26,MADHYA PRADESH,KATNI,BAHORIBAND - 3886,Phosphorus,15%,48%,36%
2025-26,MADHYA PRADESH,KATNI,BAHORIBAND - 3886,Potassium,69%,26%,5%
2025-26,MADHYA PRADESH,KATNI,BAHORIBAND - 3886,Organic Carbon,43%,26%,30%
2025-26,MADHYA PRADESH,KATNI,BAHORIBAND - 3886,Potential Of Hydrogen,0%,0%,100%
