cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,Parvathipuram Manyam,GUMMALAKSHMIPURAM - 5635,Nitrogen,0%,18%,82%
2025-26,ANDHRA PRADESH,Parvathipuram Manyam,GUMMALAKSHMIPURAM - 5635,Phosphorus,77%,22%,1%
2025-26,ANDHRA PRADESH,Parvathipuram Manyam,GUMMALAKSHMIPURAM - 5635,Potassium,70%,28%,2%
2025-26,ANDHRA PRADESH,Parvathipuram Manyam,GUMMALAKSHMIPURAM - 5635,Organic Carbon,1%,10%,89%
2025-26,ANDHRA PRADESH,Parvathipuram Manyam,GUMMALAKSHMIPURAM - 5635,Potential Of Hydrogen,0%,2%,98%
