cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,KATNI,RITHI - 3889,Nitrogen,0%,27%,73%
2025-26,MADHYA PRADESH,KATNI,RITHI - 3889,Phosphorus,17%,79%,4%
2025-26,MADHYA PRADESH,KATNI,RITHI - 3889,Potassium,8%,91%,1%
2025-26,MADHYA PRADESH,KATNI,RITHI - 3889,Organic Carbon,11%,46%,43%
2025-26,MADHYA PRADESH,KATNI,RITHI - 3889,Potential Of Hydrogen,1%,1%,98%
