cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,ANUPPUR,PUSHPRAJGARH - 3739,Nitrogen,0%,43%,57%
2025-26,MADHYA PRADESH,ANUPPUR,PUSHPRAJGARH - 3739,Phosphorus,49%,50%,1%
2025-26,MADHYA PRADESH,ANUPPUR,PUSHPRAJGARH - 3739,Potassium,8%,91%,1%
2025-26,MADHYA PRADESH,ANUPPUR,PUSHPRAJGARH - 3739,Organic Carbon,14%,46%,41%
2025-26,MADHYA PRADESH,ANUPPUR,PUSHPRAJGARH - 3739,Potential Of Hydrogen,1%,1%,99%
