cycle,state,district,block,nutrient,high,medium,low
2025-26,JAMMU & KASHMIR,RAJOURI,Siot - 6960,Nitrogen,62%,37%,1%
2025-26,JAMMU & KASHMIR,RAJOURI,Siot - 6960,Phosphorus,52%,44%,4%
2025-26,JAMMU & KASHMIR,RAJOURI,Siot - 6960,Potassium,7%,92%,1%
2025-26,JAMMU & KASHMIR,RAJOURI,Siot - 6960,Organic Carbon,76%,22%,2%
2025-26,JAMMU & KASHMIR,RAJOURI,Siot - 6960,Potential Of Hydrogen,0%,0%,100%
