cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,SANGLI,SHIRALA - 4556,Nitrogen,0%,18%,82%
2025-26,MAHARASHTRA,SANGLI,SHIRALA - 4556,Phosphorus,53%,42%,5%
2025-26,MAHARASHTRA,SANGLI,SHIRALA - 4556,Potassium,40%,52%,8%
2025-26,MAHARASHTRA,SANGLI,SHIRALA - 4556,Organic Carbon,51%,30%,18%
2025-26,MAHARASHTRA,SANGLI,SHIRALA - 4556,Potential Of Hydrogen,1%,1%,98%
