cycle,state,district,block,nutrient,high,medium,low
2024-25,CHHATTISGARH,JASHPUR,MANORA - 3655,Nitrogen,0%,46%,54%
2024-25,CHHATTISGARH,JASHPUR,MANORA - 3655,Phosphorus,0%,11%,89%
2024-25,CHHATTISGARH,JASHPUR,MANORA - 3655,Potassium,77%,23%,0%
2024-25,CHHATTISGARH,JASHPUR,MANORA - 3655,Organic Carbon,0%,0%,100%
2024-25,CHHATTISGARH,JASHPUR,MANORA - 3655,Potential Of Hydrogen,0%,13%,87%
