cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,NARAYANPUR,NARAYANPUR - 3600,Nitrogen,0%,63%,37%
2025-26,CHHATTISGARH,NARAYANPUR,NARAYANPUR - 3600,Phosphorus,11%,57%,32%
2025-26,CHHATTISGARH,NARAYANPUR,NARAYANPUR - 3600,Potassium,8%,84%,8%
2025-26,CHHATTISGARH,NARAYANPUR,NARAYANPUR - 3600,Organic Carbon,1%,58%,42%
2025-26,CHHATTISGARH,NARAYANPUR,NARAYANPUR - 3600,Potential Of Hydrogen,0%,7%,93%
