cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,SHIVPURI,SHIVPURI - 4018,Nitrogen,0%,67%,33%
2025-26,MADHYA PRADESH,SHIVPURI,SHIVPURI - 4018,Phosphorus,87%,13%,0%
2025-26,MADHYA PRADESH,SHIVPURI,SHIVPURI - 4018,Potassium,3%,97%,0%
2025-26,MADHYA PRADESH,SHIVPURI,SHIVPURI - 4018,Organic Carbon,0%,5%,95%
2025-26,MADHYA PRADESH,SHIVPURI,SHIVPURI - 4018,Potential Of Hydrogen,0%,0%,100%
