cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,SANGLI,MIRAJ - 4554,Nitrogen,0%,19%,81%
2025-26,MAHARASHTRA,SANGLI,MIRAJ - 4554,Phosphorus,45%,51%,4%
2025-26,MAHARASHTRA,SANGLI,MIRAJ - 4554,Potassium,71%,28%,1%
2025-26,MAHARASHTRA,SANGLI,MIRAJ - 4554,Organic Carbon,34%,36%,29%
2025-26,MAHARASHTRA,SANGLI,MIRAJ - 4554,Potential Of Hydrogen,16%,0%,84%
