cycle,state,district,block,nutrient,high,medium,low
2025-26,BIHAR,BHOJPUR,PIRO - 1697,Nitrogen,17%,70%,13%
2025-26,BIHAR,BHOJPUR,PIRO - 1697,Phosphorus,65%,34%,1%
2025-26,BIHAR,BHOJPUR,PIRO - 1697,Potassium,6%,92%,2%
2025-26,BIHAR,BHOJPUR,PIRO - 1697,Organic Carbon,29%,45%,26%
2025-26,BIHAR,BHOJPUR,PIRO - 1697,Potential Of Hydrogen,0%,0%,100%
