cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,DUMKA,JAMA - 3100,Nitrogen,0%,48%,52%
2025-26,JHARKHAND,DUMKA,JAMA - 3100,Phosphorus,0%,74%,26%
2025-26,JHARKHAND,DUMKA,JAMA - 3100,Potassium,0%,73%,27%
2025-26,JHARKHAND,DUMKA,JAMA - 3100,Organic Carbon,1%,53%,46%
2025-26,JHARKHAND,DUMKA,JAMA - 3100,Potential Of Hydrogen,0%,25%,75%
