cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,KABIRDHAM,BODLA - 3665,Nitrogen,0%,86%,14%
2025-26,CHHATTISGARH,KABIRDHAM,BODLA - 3665,Phosphorus,3%,97%,0%
2025-26,CHHATTISGARH,KABIRDHAM,BODLA - 3665,Potassium,99%,1%,1%
2025-26,CHHATTISGARH,KABIRDHAM,BODLA - 3665,Organic Carbon,19%,50%,31%
2025-26,CHHATTISGARH,KABIRDHAM,BODLA - 3665,Potential Of Hydrogen,0%,0%,100%
