cycle,state,district,block,nutrient,high,medium,low
2024-25,JAMMU & KASHMIR,Budgam,Surasyar - 6920,Nitrogen,3%,69%,27%
2024-25,JAMMU & KASHMIR,Budgam,Surasyar - 6920,Phosphorus,83%,16%,1%
2024-25,JAMMU & KASHMIR,Budgam,Surasyar - 6920,Potassium,15%,85%,1%
2024-25,JAMMU & KASHMIR,Budgam,Surasyar - 6920,Organic Carbon,90%,9%,1%
2024-25,JAMMU & KASHMIR,Budgam,Surasyar - 6920,Potential Of Hydrogen,0%,1%,99%
