cycle,state,district,block,nutrient,high,medium,low
2024-25,HIMACHAL PRADESH,KANGRA,BHAWARNA - 152,Nitrogen,0%,54%,46%
2024-25,HIMACHAL PRADESH,KANGRA,BHAWARNA - 152,Phosphorus,32%,65%,3%
2024-25,HIMACHAL PRADESH,KANGRA,BHAWARNA - 152,Potassium,60%,36%,4%
2024-25,HIMACHAL PRADESH,KANGRA,BHAWARNA - 152,Organic Carbon,78%,22%,1%
2024-25,HIMACHAL PRADESH,KANGRA,BHAWARNA - 152,Potential Of Hydrogen,0%,0%,100%
