cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,RAIGARH,KHARSIA - 3687,Nitrogen,0%,55%,45%
2025-26,CHHATTISGARH,RAIGARH,KHARSIA - 3687,Phosphorus,1%,41%,57%
2025-26,CHHATTISGARH,RAIGARH,KHARSIA - 3687,Potassium,0%,96%,4%
2025-26,CHHATTISGARH,RAIGARH,KHARSIA - 3687,Organic Carbon,0%,68%,32%
2025-26,CHHATTISGARH,RAIGARH,KHARSIA - 3687,Potential Of Hydrogen,0%,3%,97%
