cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,ALIRAJPUR,BHABRA - 3874,Nitrogen,0%,94%,6%
2025-26,MADHYA PRADESH,ALIRAJPUR,BHABRA - 3874,Phosphorus,0%,99%,0%
2025-26,MADHYA PRADESH,ALIRAJPUR,BHABRA - 3874,Potassium,2%,96%,2%
2025-26,MADHYA PRADESH,ALIRAJPUR,BHABRA - 3874,Organic Carbon,36%,28%,36%
2025-26,MADHYA PRADESH,ALIRAJPUR,BHABRA - 3874,Potential Of Hydrogen,0%,0%,100%
