cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,BHIND,MEHGAON - 3775,Nitrogen,0%,10%,90%
2025-26,MADHYA PRADESH,BHIND,MEHGAON - 3775,Phosphorus,2%,88%,10%
2025-26,MADHYA PRADESH,BHIND,MEHGAON - 3775,Potassium,57%,43%,0%
2025-26,MADHYA PRADESH,BHIND,MEHGAON - 3775,Organic Carbon,6%,21%,73%
2025-26,MADHYA PRADESH,BHIND,MEHGAON - 3775,Potential Of Hydrogen,0%,1%,99%
