cycle,state,district,block,nutrient,high,medium,low
2023-24,HARYANA,SONIPAT,MUNDLANA - 557,Phosphorus,43%,35%,23%
2023-24,HARYANA,SONIPAT,MUNDLANA - 557,Potassium,68%,21%,11%
2023-24,HARYANA,SONIPAT,MUNDLANA - 557,Organic Carbon,18%,24%,58%
2023-24,HARYANA,SONIPAT,MUNDLANA - 557,Potential Of Hydrogen,27%,0%,73%
