cycle,state,district,block,nutrient,high,medium,low
2025-26,GUJARAT,ARVALLI,DHANSURA - 4221,Nitrogen,0%,0%,100%
2025-26,GUJARAT,ARVALLI,DHANSURA - 4221,Phosphorus,52%,42%,5%
2025-26,GUJARAT,ARVALLI,DHANSURA - 4221,Potassium,61%,39%,0%
2025-26,GUJARAT,ARVALLI,DHANSURA - 4221,Organic Carbon,30%,38%,32%
2025-26,GUJARAT,ARVALLI,DHANSURA - 4221,Potential Of Hydrogen,0%,0%,100%
