cycle,state,district,block,nutrient,high,medium,low
2023-24,HIMACHAL PRADESH,SHIMLA,TOTU - 7481,Nitrogen,0%,0%,100%
2023-24,HIMACHAL PRADESH,SHIMLA,TOTU - 7481,Phosphorus,34%,35%,31%
2023-24,HIMACHAL PRADESH,SHIMLA,TOTU - 7481,Potassium,69%,28%,3%
2023-24,HIMACHAL PRADESH,SHIMLA,TOTU - 7481,Organic Carbon,100%,0%,0%
2023-24,HIMACHAL PRADESH,SHIMLA,TOTU - 7481,Potential Of Hydrogen,0%,1%,99%
