cycle,state,district,block,nutrient,high,medium,low
2023-24,ANDHRA PRADESH,NTR,G.KONDURU - 5107,Nitrogen,0%,15%,84%
2023-24,ANDHRA PRADESH,NTR,G.KONDURU - 5107,Phosphorus,59%,23%,18%
2023-24,ANDHRA PRADESH,NTR,G.KONDURU - 5107,Potassium,79%,16%,5%
2023-24,ANDHRA PRADESH,NTR,G.KONDURU - 5107,Organic Carbon,23%,29%,48%
2023-24,ANDHRA PRADESH,NTR,G.KONDURU - 5107,Potential Of Hydrogen,4%,0%,96%
