cycle,state,district,block,nutrient,high,medium,low
2024-25,MADHYA PRADESH,RAJGARH,RAJGARH - 3945,Nitrogen,1%,17%,82%
2024-25,MADHYA PRADESH,RAJGARH,RAJGARH - 3945,Phosphorus,70%,28%,3%
2024-25,MADHYA PRADESH,RAJGARH,RAJGARH - 3945,Potassium,57%,40%,3%
2024-25,MADHYA PRADESH,RAJGARH,RAJGARH - 3945,Organic Carbon,53%,31%,16%
2024-25,MADHYA PRADESH,RAJGARH,RAJGARH - 3945,Potential Of Hydrogen,13%,0%,87%
