cycle,state,district,block,nutrient,high,medium,low
2025-26,HIMACHAL PRADESH,HAMIRPUR,BHORANJ - 146,Nitrogen,10%,77%,13%
2025-26,HIMACHAL PRADESH,HAMIRPUR,BHORANJ - 146,Phosphorus,15%,79%,5%
2025-26,HIMACHAL PRADESH,HAMIRPUR,BHORANJ - 146,Potassium,19%,77%,4%
2025-26,HIMACHAL PRADESH,HAMIRPUR,BHORANJ - 146,Organic Carbon,36%,50%,14%
2025-26,HIMACHAL PRADESH,HAMIRPUR,BHORANJ - 146,Potential Of Hydrogen,0%,0%,100%
