cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,Sri Sathya Sai,NALLACHERUVU - 4720,Nitrogen,0%,8%,92%
2025-26,ANDHRA PRADESH,Sri Sathya Sai,NALLACHERUVU - 4720,Phosphorus,40%,56%,4%
2025-26,ANDHRA PRADESH,Sri Sathya Sai,NALLACHERUVU - 4720,Potassium,69%,31%,0%
2025-26,ANDHRA PRADESH,Sri Sathya Sai,NALLACHERUVU - 4720,Organic Carbon,0%,21%,78%
2025-26,ANDHRA PRADESH,Sri Sathya Sai,NALLACHERUVU - 4720,Potential Of Hydrogen,0%,0%,100%
