cycle,state,district,block,nutrient,high,medium,low
2023-24,HARYANA,JIND,UJHANA - 7096,Phosphorus,0%,49%,51%
2023-24,HARYANA,JIND,UJHANA - 7096,Potassium,18%,82%,0%
2023-24,HARYANA,JIND,UJHANA - 7096,Organic Carbon,0%,0%,100%
2023-24,HARYANA,JIND,UJHANA - 7096,Potential Of Hydrogen,0%,0%,100%
