cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,JABALPUR,KUNDAM - 3867,Nitrogen,0%,32%,68%
2025-26,MADHYA PRADESH,JABALPUR,KUNDAM - 3867,Phosphorus,3%,88%,9%
2025-26,MADHYA PRADESH,JABALPUR,KUNDAM - 3867,Potassium,7%,89%,4%
2025-26,MADHYA PRADESH,JABALPUR,KUNDAM - 3867,Organic Carbon,9%,50%,42%
2025-26,MADHYA PRADESH,JABALPUR,KUNDAM - 3867,Potential Of Hydrogen,1%,1%,98%
