cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,SPSR NELLORE,MUTHUKUR - 5398,Nitrogen,0%,14%,86%
2025-26,ANDHRA PRADESH,SPSR NELLORE,MUTHUKUR - 5398,Phosphorus,11%,36%,53%
2025-26,ANDHRA PRADESH,SPSR NELLORE,MUTHUKUR - 5398,Potassium,2%,45%,54%
2025-26,ANDHRA PRADESH,SPSR NELLORE,MUTHUKUR - 5398,Organic Carbon,32%,31%,38%
2025-26,ANDHRA PRADESH,SPSR NELLORE,MUTHUKUR - 5398,Potential Of Hydrogen,1%,0%,99%
