cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,WASHIM,MANGRULPIR - 4614,Nitrogen,0%,49%,50%
2025-26,MAHARASHTRA,WASHIM,MANGRULPIR - 4614,Phosphorus,9%,65%,26%
2025-26,MAHARASHTRA,WASHIM,MANGRULPIR - 4614,Potassium,44%,56%,0%
2025-26,MAHARASHTRA,WASHIM,MANGRULPIR - 4614,Organic Carbon,25%,48%,27%
2025-26,MAHARASHTRA,WASHIM,MANGRULPIR - 4614,Potential Of Hydrogen,0%,0%,100%
