cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,SEONI,KEOLARI - 3991,Nitrogen,0%,72%,28%
2025-26,MADHYA PRADESH,SEONI,KEOLARI - 3991,Phosphorus,31%,65%,4%
2025-26,MADHYA PRADESH,SEONI,KEOLARI - 3991,Potassium,39%,38%,24%
2025-26,MADHYA PRADESH,SEONI,KEOLARI - 3991,Organic Carbon,56%,20%,25%
2025-26,MADHYA PRADESH,SEONI,KEOLARI - 3991,Potential Of Hydrogen,3%,15%,82%
