cycle,state,district,block,nutrient,high,medium,low
2025-26,BIHAR,SHEOHAR,PURNAHIYA - 2087,Nitrogen,0%,39%,61%
2025-26,BIHAR,SHEOHAR,PURNAHIYA - 2087,Phosphorus,89%,11%,0%
2025-26,BIHAR,SHEOHAR,PURNAHIYA - 2087,Potassium,21%,68%,11%
2025-26,BIHAR,SHEOHAR,PURNAHIYA - 2087,Organic Carbon,14%,45%,41%
2025-26,BIHAR,SHEOHAR,PURNAHIYA - 2087,Potential Of Hydrogen,0%,0%,100%
