cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,INDORE,SANWER - 3865,Nitrogen,0%,2%,98%
2025-26,MADHYA PRADESH,INDORE,SANWER - 3865,Phosphorus,0%,99%,1%
2025-26,MADHYA PRADESH,INDORE,SANWER - 3865,Potassium,99%,0%,0%
2025-26,MADHYA PRADESH,INDORE,SANWER - 3865,Organic Carbon,12%,28%,60%
2025-26,MADHYA PRADESH,INDORE,SANWER - 3865,Potential Of Hydrogen,0%,0%,100%
