cycle,state,district,block,nutrient,high,medium,low
2024-25,ANDHRA PRADESH,KURNOOL,KOSIGI - 5174,Nitrogen,3%,88%,9%
2024-25,ANDHRA PRADESH,KURNOOL,KOSIGI - 5174,Phosphorus,16%,83%,2%
2024-25,ANDHRA PRADESH,KURNOOL,KOSIGI - 5174,Potassium,64%,34%,2%
2024-25,ANDHRA PRADESH,KURNOOL,KOSIGI - 5174,Organic Carbon,0%,2%,98%
2024-25,ANDHRA PRADESH,KURNOOL,KOSIGI - 5174,Potential Of Hydrogen,2%,0%,98%
