cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,SURGUJA,LAKHANPUR - 3722,Nitrogen,0%,7%,92%
2025-26,CHHATTISGARH,SURGUJA,LAKHANPUR - 3722,Phosphorus,2%,97%,1%
2025-26,CHHATTISGARH,SURGUJA,LAKHANPUR - 3722,Potassium,24%,70%,6%
2025-26,CHHATTISGARH,SURGUJA,LAKHANPUR - 3722,Organic Carbon,30%,36%,33%
2025-26,CHHATTISGARH,SURGUJA,LAKHANPUR - 3722,Potential Of Hydrogen,0%,79%,21%
