cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,BALAGHAT,KIRNAPUR - 3749,Nitrogen,0%,82%,18%
2025-26,MADHYA PRADESH,BALAGHAT,KIRNAPUR - 3749,Phosphorus,5%,95%,0%
2025-26,MADHYA PRADESH,BALAGHAT,KIRNAPUR - 3749,Potassium,79%,21%,0%
2025-26,MADHYA PRADESH,BALAGHAT,KIRNAPUR - 3749,Organic Carbon,66%,27%,7%
2025-26,MADHYA PRADESH,BALAGHAT,KIRNAPUR - 3749,Potential Of Hydrogen,0%,0%,100%
