cycle,state,district,block,nutrient,high,medium,low
2025-26,JAMMU & KASHMIR,JAMMU,DANSAL - 59,Nitrogen,2%,60%,38%
2025-26,JAMMU & KASHMIR,JAMMU,DANSAL - 59,Phosphorus,8%,87%,5%
2025-26,JAMMU & KASHMIR,JAMMU,DANSAL - 59,Potassium,13%,81%,6%
2025-26,JAMMU & KASHMIR,JAMMU,DANSAL - 59,Organic Carbon,7%,39%,55%
2025-26,JAMMU & KASHMIR,JAMMU,DANSAL - 59,Potential Of Hydrogen,0%,0%,100%
