cycle,state,district,block,nutrient,high,medium,low
2025-26,HIMACHAL PRADESH,KANGRA,NAGROTA BAGWAN - 158,Nitrogen,0%,31%,69%
2025-26,HIMACHAL PRADESH,KANGRA,NAGROTA BAGWAN - 158,Phosphorus,43%,57%,0%
2025-26,HIMACHAL PRADESH,KANGRA,NAGROTA BAGWAN - 158,Potassium,58%,33%,9%
2025-26,HIMACHAL PRADESH,KANGRA,NAGROTA BAGWAN - 158,Organic Carbon,100%,0%,0%
2025-26,HIMACHAL PRADESH,KANGRA,NAGROTA BAGWAN - 158,Potential Of Hydrogen,0%,0%,100%
