cycle,state,district,block,nutrient,high,medium,low
2025-26,BIHAR,GAYA,MOHRA - 1749,Nitrogen,0%,96%,4%
2025-26,BIHAR,GAYA,MOHRA - 1749,Phosphorus,88%,12%,0%
2025-26,BIHAR,GAYA,MOHRA - 1749,Potassium,32%,67%,1%
2025-26,BIHAR,GAYA,MOHRA - 1749,Organic Carbon,2%,88%,10%
2025-26,BIHAR,GAYA,MOHRA - 1749,Potential Of Hydrogen,1%,0%,99%
