cycle,state,district,block,nutrient,high,medium,low
2025-26,HIMACHAL PRADESH,KULLU,BANJAR - 169,Nitrogen,3%,18%,79%
2025-26,HIMACHAL PRADESH,KULLU,BANJAR - 169,Phosphorus,52%,46%,2%
2025-26,HIMACHAL PRADESH,KULLU,BANJAR - 169,Potassium,35%,47%,18%
2025-26,HIMACHAL PRADESH,KULLU,BANJAR - 169,Organic Carbon,100%,0%,0%
2025-26,HIMACHAL PRADESH,KULLU,BANJAR - 169,Potential Of Hydrogen,1%,3%,96%
