cycle,state,district,block,nutrient,high,medium,low
2024-25,HARYANA,REWARI,NAHAR - 539,Phosphorus,44%,37%,19%
2024-25,HARYANA,REWARI,NAHAR - 539,Potassium,3%,35%,62%
2024-25,HARYANA,REWARI,NAHAR - 539,Organic Carbon,1%,5%,94%
2024-25,HARYANA,REWARI,NAHAR - 539,Potential Of Hydrogen,2%,0%,98%
