cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,KRISHNA,KODURU - 5120,Nitrogen,0%,0%,100%
2025-26,ANDHRA PRADESH,KRISHNA,KODURU - 5120,Phosphorus,4%,66%,30%
2025-26,ANDHRA PRADESH,KRISHNA,KODURU - 5120,Potassium,0%,0%,100%
2025-26,ANDHRA PRADESH,KRISHNA,KODURU - 5120,Organic Carbon,10%,67%,23%
2025-26,ANDHRA PRADESH,KRISHNA,KODURU - 5120,Potential Of Hydrogen,0%,0%,100%
