cycle,state,district,block,nutrient,high,medium,low
2024-25,ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM - 4960,Nitrogen,0%,12%,88%
2024-25,ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM - 4960,Phosphorus,98%,2%,0%
2024-25,ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM - 4960,Potassium,82%,10%,8%
2024-25,ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM - 4960,Organic Carbon,84%,10%,7%
2024-25,ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM - 4960,Potential Of Hydrogen,11%,0%,89%
