cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,GUNTUR,PEDAKAKANI - 4957,Nitrogen,3%,36%,61%
2025-26,ANDHRA PRADESH,GUNTUR,PEDAKAKANI - 4957,Phosphorus,99%,1%,0%
2025-26,ANDHRA PRADESH,GUNTUR,PEDAKAKANI - 4957,Potassium,74%,11%,15%
2025-26,ANDHRA PRADESH,GUNTUR,PEDAKAKANI - 4957,Organic Carbon,98%,2%,0%
2025-26,ANDHRA PRADESH,GUNTUR,PEDAKAKANI - 4957,Potential Of Hydrogen,2%,0%,98%
