cycle,state,district,block,nutrient,high,medium,low
2023-24,HIMACHAL PRADESH,BILASPUR,GHUMARWIN - 137,Nitrogen,0%,97%,3%
2023-24,HIMACHAL PRADESH,BILASPUR,GHUMARWIN - 137,Phosphorus,10%,86%,4%
2023-24,HIMACHAL PRADESH,BILASPUR,GHUMARWIN - 137,Potassium,0%,74%,25%
2023-24,HIMACHAL PRADESH,BILASPUR,GHUMARWIN - 137,Organic Carbon,0%,86%,13%
2023-24,HIMACHAL PRADESH,BILASPUR,GHUMARWIN - 137,Potential Of Hydrogen,0%,0%,100%
