cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,FATEHABAD,TOHANA - 474,Phosphorus,3%,94%,3%
2025-26,HARYANA,FATEHABAD,TOHANA - 474,Potassium,3%,92%,5%
2025-26,HARYANA,FATEHABAD,TOHANA - 474,Organic Carbon,6%,51%,43%
2025-26,HARYANA,FATEHABAD,TOHANA - 474,Potential Of Hydrogen,2%,0%,98%
