cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,KANKER,KANKER - 3662,Nitrogen,0%,51%,49%
2025-26,CHHATTISGARH,KANKER,KANKER - 3662,Phosphorus,5%,67%,28%
2025-26,CHHATTISGARH,KANKER,KANKER - 3662,Potassium,28%,71%,1%
2025-26,CHHATTISGARH,KANKER,KANKER - 3662,Organic Carbon,19%,20%,61%
2025-26,CHHATTISGARH,KANKER,KANKER - 3662,Potential Of Hydrogen,0%,16%,84%
