cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,Annamayya,KODUR - 4832,Nitrogen,1%,4%,95%
2025-26,ANDHRA PRADESH,Annamayya,KODUR - 4832,Phosphorus,49%,39%,12%
2025-26,ANDHRA PRADESH,Annamayya,KODUR - 4832,Potassium,89%,10%,1%
2025-26,ANDHRA PRADESH,Annamayya,KODUR - 4832,Organic Carbon,3%,6%,91%
2025-26,ANDHRA PRADESH,Annamayya,KODUR - 4832,Potential Of Hydrogen,1%,0%,99%
