cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,NTR,PENUGANCHIPROLU - 5138,Nitrogen,0%,0%,100%
2025-26,ANDHRA PRADESH,NTR,PENUGANCHIPROLU - 5138,Phosphorus,41%,31%,28%
2025-26,ANDHRA PRADESH,NTR,PENUGANCHIPROLU - 5138,Potassium,74%,23%,3%
2025-26,ANDHRA PRADESH,NTR,PENUGANCHIPROLU - 5138,Organic Carbon,0%,0%,100%
2025-26,ANDHRA PRADESH,NTR,PENUGANCHIPROLU - 5138,Potential Of Hydrogen,0%,0%,100%
