cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,AKOLA,TELHARA - 4297,Nitrogen,0%,3%,97%
2025-26,MAHARASHTRA,AKOLA,TELHARA - 4297,Phosphorus,36%,60%,4%
2025-26,MAHARASHTRA,AKOLA,TELHARA - 4297,Potassium,79%,20%,0%
2025-26,MAHARASHTRA,AKOLA,TELHARA - 4297,Organic Carbon,3%,44%,53%
2025-26,MAHARASHTRA,AKOLA,TELHARA - 4297,Potential Of Hydrogen,30%,0%,70%
