cycle,state,district,block,nutrient,high,medium,low
2024-25,MAHARASHTRA,SANGLI,ATPADI - 4549,Nitrogen,0%,4%,96%
2024-25,MAHARASHTRA,SANGLI,ATPADI - 4549,Phosphorus,36%,58%,6%
2024-25,MAHARASHTRA,SANGLI,ATPADI - 4549,Potassium,26%,63%,11%
2024-25,MAHARASHTRA,SANGLI,ATPADI - 4549,Organic Carbon,16%,34%,49%
2024-25,MAHARASHTRA,SANGLI,ATPADI - 4549,Potential Of Hydrogen,56%,0%,44%
