cycle,state,district,block,nutrient,high,medium,low
2025-26,HIMACHAL PRADESH,HAMIRPUR,TIRA SUJANPUR - 150,Nitrogen,5%,83%,13%
2025-26,HIMACHAL PRADESH,HAMIRPUR,TIRA SUJANPUR - 150,Phosphorus,15%,81%,4%
2025-26,HIMACHAL PRADESH,HAMIRPUR,TIRA SUJANPUR - 150,Potassium,17%,83%,0%
2025-26,HIMACHAL PRADESH,HAMIRPUR,TIRA SUJANPUR - 150,Organic Carbon,34%,52%,14%
2025-26,HIMACHAL PRADESH,HAMIRPUR,TIRA SUJANPUR - 150,Potential Of Hydrogen,0%,0%,100%
