cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,FATEHABAD,BHUNA - 470,Phosphorus,44%,50%,6%
2025-26,HARYANA,FATEHABAD,BHUNA - 470,Potassium,9%,75%,16%
2025-26,HARYANA,FATEHABAD,BHUNA - 470,Organic Carbon,0%,37%,63%
2025-26,HARYANA,FATEHABAD,BHUNA - 470,Potential Of Hydrogen,2%,0%,98%
